1658389367.605686, 1, E2003412DC03011924274797, 3.77972866135022, -65, 867500
1658389367.607444, 1, E2003EA4E986B60A61819949, 5.019185137961818, -67, 867500
1658389367.623936, 1, E2003412DC03011924274797, 3.8288160465625602, -65, 867500
1658389367.625960, 1, E2003EA4E986B60A61819949, 5.460971604872882, -68, 867500
1658389367.641419, 1, E2003EA4E986B60A61819949, 5.0253210611133605, -67, 867500
1658389367.646262, 1, E2003412DC03011924274797, 4.025165587411922, -66, 867500
1658389367.657617, 1, E2003412DC03011924274797, 3.5895150436524004, -65, 867500
1658389367.665297, 1, E2003412DC03011924274797, 3.749049045592507, -66, 867500
1658389367.673656, 1, E2003412DC03011924274797, 3.663146121470911, -66, 867500
1658389367.674767, 1, E2003EA4E986B60A61819949, 4.957825906446392, -67, 867500
1658389367.685653, 1, E2003412DC03011924274797, 3.6201946594101133, -65, 867500
1658389367.688324, 1, E2003EA4E986B60A61819949, 4.638757902566179, -67, 867500
1658389367.697547, 1, E2003412DC03011924274797, 3.810408277107933, -65, 867500
1658389367.712181, 1, E2003412DC03011924274797, 3.7429131224409646, -65, 867500
1658389367.715583, 1, E2003412DC03011924274797, 3.8717675086233583, -66, 867500
1658389367.718927, 1, E2003EA4E986B60A61819949, 4.663301595172349, -66, 867500
1658389367.739012, 1, E2003EA4E986B60A61819949, 5.154175447295755, -67, 867500
1658389367.740200, 1, E2003412DC03011924274797, 3.785864584501762, -67, 867500
1658389367.745210, 1, E2003412DC03011924274797, 3.9392626632903265, -66, 867500
1658389367.748144, 1, E2003EA4E986B60A61819949, 4.914874444385594, -66, 867500
1658389367.753034, 1, E2003EA4E986B60A61819949, 5.111223985234957, -67, 867500
1658389367.754402, 1, E2003412DC03011924274797, 3.7122335066832517, -66, 867500
1658389367.765908, 1, E2003412DC03011924274797, 3.8410878928656453, -65, 867500
1658389367.767739, 1, E2003EA4E986B60A61819949, 5.154175447295755, -67, 867500
1658389367.776910, 1, E2003412DC03011924274797, 3.80427235395639, -66, 867500
1658389367.778036, 1, E2003EA4E986B60A61819949, 4.743068596142402, -67, 867500
1658389367.783894, 1, E2003EA4E986B60A61819949, 4.804427827657828, -67, 867500
1658389367.786512, 1, E2003412DC03011924274797, 3.730641276137879, -66, 867500
1658389367.792986, 1, E2003412DC03011924274797, 3.6754179677739964, -66, 867500
1658389367.795563, 1, E2003EA4E986B60A61819949, 4.92714629068868, -67, 867500
1658389367.799382, 1, E2003EA4E986B60A61819949, 4.921010367537137, -67, 867500
1658389367.801355, 1, E2003412DC03011924274797, 4.123340357836604, -66, 867500
1658389367.806347, 1, E2003EA4E986B60A61819949, 5.00077736850719, -67, 867500
1658389367.810591, 1, E2003412DC03011924274797, 3.9576704327449543, -67, 867500
1658389367.817701, 1, E2003412DC03011924274797, 3.5895150436524004, -65, 867500
1658389367.825002, 1, E2003412DC03011924274797, 3.785864584501762, -66, 867500
1658389367.830858, 1, E2003412DC03011924274797, 3.7981364308048478, -65, 867500
1658389367.837243, 1, E2003412DC03011924274797, 3.6447383520162835, -65, 867500
1658389367.844224, 1, E2003412DC03011924274797, 3.822680123411018, -65, 867500
1658389367.859266, 1, E2003412DC03011924274797, 3.7551849687440497, -66, 867500
1658389367.864518, 1, E2003EA4E986B60A61819949, 5.123495831538041, -67, 867500
1658389367.865617, 1, E2003412DC03011924274797, 3.77972866135022, -66, 867500
1658389367.872773, 1, E2003412DC03011924274797, 3.8288160465625602, -66, 867500
1658389367.875192, 1, E2003EA4E986B60A61819949, 4.963961829597935, -67, 867500
1658389367.880676, 1, E2003412DC03011924274797, 3.77972866135022, -66, 867500
1658389367.882030, 1, E2003EA4E986B60A61819949, 4.571262747899211, -67, 867500
1658389367.885351, 1, E2003EA4E986B60A61819949, 5.424156065963627, -67, 867500
1658389367.896041, 1, E2003412DC03011924274797, 3.859495662320273, -66, 867500
1658389367.906640, 1, E2003412DC03011924274797, 3.5956509668039427, -67, 867500
1658389367.908364, 1, E2003EA4E986B60A61819949, 4.6878452877785195, -66, 867500
1658389367.918776, 1, E2003EA4E986B60A61819949, 5.227806525114265, -67, 867500
1658389367.919902, 1, E2003412DC03011924274797, 3.767456815047135, -66, 867500
1658389367.929750, 1, E2003412DC03011924274797, 3.9147189706841563, -66, 867500
1658389367.931289, 1, E2003EA4E986B60A61819949, 5.460971604872882, -68, 867500
1658389367.939216, 1, E2003412DC03011924274797, 3.736777199289422, -66, 867500
1658389367.940928, 1, E2003EA4E986B60A61819949, 4.7860200582032, -66, 867500
1658389367.950631, 1, E2003412DC03011924274797, 3.785864584501762, -65, 867500
1658389367.954774, 1, E2003412DC03011924274797, 3.847223816017188, -66, 867500
1658389367.966571, 1, E2003EA4E986B60A61819949, 5.135767677841127, -67, 867500
1658389367.967656, 1, E2003412DC03011924274797, 3.80427235395639, -65, 867500
1658389367.978560, 1, E2003EA4E986B60A61819949, 5.227806525114265, -67, 867500
1658389367.979885, 1, E2003412DC03011924274797, 3.749049045592507, -66, 867500
1658389367.986526, 1, E2003EA4E986B60A61819949, 5.350524988145116, -66, 867500
1658389367.987900, 1, E2003412DC03011924274797, 3.736777199289422, -65, 867500
1658389367.999547, 1, E2003412DC03011924274797, 3.6017868899554855, -66, 867500
1658389368.008460, 1, E2003EA4E986B60A61819949, 4.933282213840222, -67, 867500
1658389368.013923, 1, E2003412DC03011924274797, 3.6447383520162835, -66, 867500
1658389368.021167, 1, E2003412DC03011924274797, 3.77972866135022, -66, 867500
1658389368.028961, 1, E2003EA4E986B60A61819949, 4.871922982324796, -67, 867500
1658389368.038729, 1, E2003412DC03011924274797, 3.859495662320273, -66, 867500
1658389368.048735, 1, E2003412DC03011924274797, 3.865631585471816, -66, 867500
1658389368.059312, 1, E2003412DC03011924274797, 4.006757817957295, -65, 867500
1658389368.074006, 1, E2003EA4E986B60A61819949, 4.743068596142402, -66, 867500
1658389368.075364, 1, E2003412DC03011924274797, 3.8533597391687304, -66, 867500
1658389368.086555, 1, E2003412DC03011924274797, 3.693825737228624, -65, 867500
1658389368.096303, 1, E2003412DC03011924274797, 3.8410878928656453, -66, 867500
1658389368.101113, 1, E2003412DC03011924274797, 3.902447124381071, -66, 867500
1658389368.103151, 1, E2003EA4E986B60A61819949, 5.436427912266712, -68, 867500
1658389368.124382, 1, E2003412DC03011924274797, 3.5956509668039427, -66, 867500
1658389368.129424, 1, E2003EA4E986B60A61819949, 5.086680292628786, -66, 867500
1658389368.137285, 1, E2003412DC03011924274797, 4.0987966652304335, -66, 867500
1658389368.150691, 1, E2003412DC03011924274797, 3.6140587362585705, -65, 867500
1658389368.162115, 1, E2003412DC03011924274797, 3.77972866135022, -65, 867500
1658389368.163667, 1, E2003EA4E986B60A61819949, 4.638757902566179, -67, 867500
1658389368.171171, 1, E2003EA4E986B60A61819949, 4.9394181369917645, -66, 867500
1658389368.174607, 1, E2003412DC03011924274797, 3.7429131224409646, -67, 867500
1658389368.218780, 1, E2003412DC03011924274797, 3.816544200259475, -66, 867500
1658389368.221058, 1, E2003EA4E986B60A61819949, 4.853515212870168, -67, 867500
1658389368.236371, 1, E2003412DC03011924274797, 3.736777199289422, -66, 867500
1658389368.237498, 1, E2003EA4E986B60A61819949, 5.184855063053467, -66, 867500
1658389368.244255, 1, E2003412DC03011924274797, 3.730641276137879, -66, 867500
1658389368.255604, 1, E2003412DC03011924274797, 3.5158839658338894, -65, 867500
1658389368.263527, 1, E2003412DC03011924274797, 3.865631585471816, -65, 867500
1658389368.265043, 1, E2003EA4E986B60A61819949, 4.81056375080937, -67, 867500
1658389368.270098, 1, E2003EA4E986B60A61819949, 4.921010367537137, -67, 867500
1658389368.272896, 1, E2003412DC03011924274797, 3.718369429834794, -65, 867500
1658389368.282055, 1, E2003412DC03011924274797, 3.7122335066832517, -65, 867500
1658389368.291541, 1, E2003412DC03011924274797, 3.706097583531709, -66, 867500
1658389368.301414, 1, E2003412DC03011924274797, 3.792000507653305, -65, 867500
1658389368.314506, 1, E2003412DC03011924274797, 3.663146121470911, -66, 867500
1658389368.324162, 1, E2003EA4E986B60A61819949, 5.0253210611133605, -67, 867500
1658389368.325783, 1, E2003412DC03011924274797, 3.706097583531709, -66, 867500
1658389368.331941, 1, E2003412DC03011924274797, 3.749049045592507, -66, 867500
1658389368.340155, 1, E2003412DC03011924274797, 3.8288160465625602, -65, 867500
1658389368.349313, 1, E2003412DC03011924274797, 3.650874275167826, -65, 867500
1658389368.366029, 1, E2003412DC03011924274797, 3.8533597391687304, -65, 867500
1658389368.373159, 1, E2003412DC03011924274797, 3.9269908169872414, -65, 867500
1658389368.378449, 1, E2003EA4E986B60A61819949, 5.135767677841127, -67, 867500
1658389368.385833, 1, E2003EA4E986B60A61819949, 4.71238898038469, -67, 867500
1658389368.386944, 1, E2003412DC03011924274797, 3.6815538909255388, -66, 867500
1658389368.404716, 1, E2003412DC03011924274797, 3.785864584501762, -66, 867500
1658389368.413345, 1, E2003412DC03011924274797, 3.5833791205008576, -66, 867500
1658389368.422295, 1, E2003412DC03011924274797, 3.6876898140770815, -66, 867500
1658389368.423751, 1, E2003EA4E986B60A61819949, 4.847379289718626, -67, 867500
1658389368.431111, 1, E2003412DC03011924274797, 3.7551849687440497, -67, 867500
1658389368.437957, 1, E2003412DC03011924274797, 3.730641276137879, -66, 867500
1658389368.452384, 1, E2003412DC03011924274797, 3.706097583531709, -65, 867500
1658389368.464723, 1, E2003412DC03011924274797, 4.01902966426038, -66, 867500
1658389368.479707, 1, E2003EA4E986B60A61819949, 5.325981295538946, -67, 867500
1658389368.481615, 1, E2003412DC03011924274797, 3.77972866135022, -65, 867500
1658389368.486849, 1, E2003EA4E986B60A61819949, 5.332117218690489, -68, 867500
1658389368.490050, 1, E2003412DC03011924274797, 3.6999616603801666, -66, 867500
1658389368.502910, 1, E2003412DC03011924274797, 3.8963112012295285, -66, 867500
1658389368.504522, 1, E2003EA4E986B60A61819949, 5.056000676871073, -67, 867500
1658389368.513412, 1, E2003412DC03011924274797, 3.6815538909255388, -65, 867500
1658389368.530192, 1, E2003412DC03011924274797, 3.7122335066832517, -66, 867500
1658389368.541365, 1, E2003412DC03011924274797, 3.663146121470911, -64, 867500
1658389368.550345, 1, E2003EA4E986B60A61819949, 4.608078286808466, -67, 867500
1658389368.554875, 1, E2003412DC03011924274797, 3.6324665057131984, -66, 867500
1658389368.583371, 1, E2003412DC03011924274797, 3.865631585471816, -66, 867500
1658389368.591767, 1, E2003412DC03011924274797, 3.933126740138784, -66, 867500
1658389368.601108, 1, E2003412DC03011924274797, 3.6570101983193686, -65, 867500
1658389368.617025, 1, E2003EA4E986B60A61819949, 5.043728830567988, -67, 867500
1658389368.618107, 1, E2003412DC03011924274797, 3.767456815047135, -66, 867500
1658389368.626394, 1, E2003412DC03011924274797, 3.80427235395639, -65, 867500
1658389368.629166, 1, E2003EA4E986B60A61819949, 5.074408446325701, -67, 867500
1658389368.638312, 1, E2003412DC03011924274797, 3.6570101983193686, -65, 867500
1658389368.642948, 1, E2003EA4E986B60A61819949, 4.865787059173254, -66, 867500
1658389368.650469, 1, E2003EA4E986B60A61819949, 5.160311370447297, -67, 867500
1658389368.651817, 1, E2003412DC03011924274797, 3.834951969714103, -66, 867500
1658389368.660804, 1, E2003412DC03011924274797, 3.761320891895592, -66, 867500
1658389368.661959, 1, E2003EA4E986B60A61819949, 5.086680292628786, -66, 867500
1658389368.674089, 1, E2003412DC03011924274797, 3.9699422790480394, -67, 867500
1658389368.693865, 1, E2003412DC03011924274797, 3.6754179677739964, -65, 867500
1658389368.699539, 1, E2003EA4E986B60A61819949, 4.767612288748572, -67, 867500
1658389368.702120, 1, E2003412DC03011924274797, 3.9699422790480394, -65, 867500
1658389368.714844, 1, E2003412DC03011924274797, 3.5588354278946874, -65, 867500
1658389368.719991, 1, E2003412DC03011924274797, 3.8533597391687304, -66, 867500
1658389368.739066, 1, E2003EA4E986B60A61819949, 5.086680292628786, -67, 867500
1658389368.741020, 1, E2003412DC03011924274797, 3.693825737228624, -65, 867500
1658389368.753728, 1, E2003412DC03011924274797, 3.730641276137879, -66, 867500
1658389368.761805, 1, E2003412DC03011924274797, 3.902447124381071, -65, 867500
1658389368.766783, 1, E2003EA4E986B60A61819949, 5.264622064023521, -66, 867500
1658389368.768214, 1, E2003412DC03011924274797, 3.877903431774901, -65, 867500
1658389368.775910, 1, E2003412DC03011924274797, 3.5465635815916023, -66, 867500
1658389368.781744, 1, E2003412DC03011924274797, 3.718369429834794, -65, 867500
1658389368.799733, 1, E2003412DC03011924274797, 3.761320891895592, -66, 867500
1658389368.812291, 1, E2003412DC03011924274797, 3.8963112012295285, -66, 867500
1658389368.822674, 1, E2003412DC03011924274797, 3.5588354278946874, -65, 867500
1658389368.840811, 1, E2003412DC03011924274797, 3.877903431774901, -66, 867500
1658389368.851208, 1, E2003412DC03011924274797, 3.80427235395639, -66, 867500
1658389368.867674, 1, E2003412DC03011924274797, 3.810408277107933, -66, 867500
1658389368.878568, 1, E2003412DC03011924274797, 3.54042765844006, -66, 867500
1658389368.892147, 1, E2003412DC03011924274797, 3.8533597391687304, -66, 867500
1658389368.897051, 1, E2003EA4E986B60A61819949, 4.71238898038469, -67, 867500
1658389368.899859, 1, E2003412DC03011924274797, 3.890175278077986, -66, 867500
1658389368.909518, 1, E2003412DC03011924274797, 3.6263305825616556, -66, 867500
1658389368.931654, 1, E2003412DC03011924274797, 3.6447383520162835, -66, 867500
1658389368.943031, 1, E2003412DC03011924274797, 3.693825737228624, -66, 867500
1658389368.950619, 1, E2003412DC03011924274797, 3.8533597391687304, -66, 867500
1658389368.967702, 1, E2003412DC03011924274797, 3.6999616603801666, -65, 867500
1658389368.996634, 1, E2003412DC03011924274797, 3.865631585471816, -66, 867500
1658389369.004529, 1, E2003412DC03011924274797, 3.767456815047135, -67, 867500
1658389369.007267, 1, E2003EA4E986B60A61819949, 5.1725832167503825, -66, 867500
1658389369.012267, 1, E2003EA4E986B60A61819949, 4.73693267299086, -67, 867500
1658389369.015756, 1, E2003412DC03011924274797, 3.6263305825616556, -64, 867500
1658389369.026070, 1, E2003412DC03011924274797, 3.761320891895592, -65, 867500
1658389369.027756, 1, E2003EA4E986B60A61819949, 4.651029748869264, -66, 867500
1658389369.034300, 1, E2003412DC03011924274797, 3.7551849687440497, -66, 867500
1658389369.041183, 1, E2003412DC03011924274797, 3.5895150436524004, -65, 867500
1658389369.062540, 1, E2003412DC03011924274797, 3.859495662320273, -66, 867500
1658389369.073324, 1, E2003412DC03011924274797, 3.6692820446224537, -66, 867500
1658389369.092075, 1, E2003EA4E986B60A61819949, 4.865787059173254, -67, 867500
1658389369.093424, 1, E2003412DC03011924274797, 3.718369429834794, -66, 867500
1658389369.101028, 1, E2003412DC03011924274797, 3.9147189706841563, -66, 867500
1658389369.114346, 1, E2003412DC03011924274797, 3.509748042682347, -65, 867500
1658389369.117886, 1, E2003412DC03011924274797, 3.706097583531709, -66, 867500
1658389369.125512, 1, E2003EA4E986B60A61819949, 4.828971520263998, -67, 867500
1658389369.129461, 1, E2003412DC03011924274797, 3.730641276137879, -67, 867500
1658389369.139452, 1, E2003412DC03011924274797, 3.865631585471816, -65, 867500
1658389369.148022, 1, E2003412DC03011924274797, 3.8840393549264434, -65, 867500
1658389369.153847, 1, E2003412DC03011924274797, 3.834951969714103, -66, 867500
1658389369.161764, 1, E2003412DC03011924274797, 3.663146121470911, -66, 867500
1658389369.163261, 1, E2003EA4E986B60A61819949, 4.859651136021712, -67, 867500
1658389369.168707, 1, E2003412DC03011924274797, 3.785864584501762, -66, 867500
1658389369.179161, 1, E2003412DC03011924274797, 3.9147189706841563, -66, 867500
1658389369.181776, 1, E2003412DC03011924274797, 3.902447124381071, -66, 867500
1658389369.183359, 1, E2003EA4E986B60A61819949, 5.344389064993574, -67, 867500
1658389369.194526, 1, E2003EA4E986B60A61819949, 4.95168998329485, -66, 867500
1658389369.197913, 1, E2003412DC03011924274797, 3.663146121470911, -65, 867500
1658389369.208517, 1, E2003412DC03011924274797, 4.025165587411922, -66, 867500
1658389369.219358, 1, E2003412DC03011924274797, 3.792000507653305, -66, 867500
1658389369.234039, 1, E2003EA4E986B60A61819949, 4.871922982324796, -67, 867500
1658389369.236396, 1, E2003412DC03011924274797, 3.8288160465625602, -65, 867500
1658389369.247587, 1, E2003412DC03011924274797, 3.7551849687440497, -65, 867500
1658389369.258251, 1, E2003412DC03011924274797, 3.8288160465625602, -65, 867500
1658389369.267444, 1, E2003412DC03011924274797, 4.037437433715008, -65, 867500
1658389369.272364, 1, E2003412DC03011924274797, 3.706097583531709, -65, 867500
1658389369.276928, 1, E2003412DC03011924274797, 3.6140587362585705, -65, 867500
1658389369.278903, 1, E2003EA4E986B60A61819949, 4.908738521234052, -66, 867500
1658389369.284112, 1, E2003EA4E986B60A61819949, 4.92714629068868, -67, 867500
1658389369.286345, 1, E2003412DC03011924274797, 3.8533597391687304, -65, 867500
1658389369.308033, 1, E2003412DC03011924274797, 3.890175278077986, -65, 867500
1658389369.313348, 1, E2003412DC03011924274797, 3.816544200259475, -65, 867500
1658389369.324522, 1, E2003EA4E986B60A61819949, 4.841243366567084, -67, 867500
1658389369.329748, 1, E2003412DC03011924274797, 3.6876898140770815, -66, 867500
1658389369.334629, 1, E2003412DC03011924274797, 3.5158839658338894, -65, 867500
1658389369.346476, 1, E2003412DC03011924274797, 3.6692820446224537, -65, 867500
1658389369.356844, 1, E2003412DC03011924274797, 3.6754179677739964, -66, 867500
1658389369.361456, 1, E2003412DC03011924274797, 3.736777199289422, -66, 867500
1658389369.367619, 1, E2003EA4E986B60A61819949, 4.792155981354743, -67, 867500
1658389369.371072, 1, E2003412DC03011924274797, 3.54042765844006, -66, 867500
1658389369.377529, 1, E2003EA4E986B60A61819949, 4.902602598082509, -67, 867500
1658389369.384652, 1, E2003412DC03011924274797, 3.6876898140770815, -65, 867500
